y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
200.95,92.4,692,42780,0.224,45.85,692,0.0,126,4.345,True,1.0
201.0,464.09,706,42780,0.291,49.64,706,0.0,126,4.345,True,3.0
214.95,221.02,720,42780,0.243,44.91,720,0.0,126,4.345,True,2.0
230.9,88.24,679,42780,0.261,46.09,679,0.0,126,4.345,True,1.0
297.73,224.68,278,42780,0.314,25.29,278,0.0,126,4.345,True,2.0
246.0,243.88,692,42780,0.343,46.33,692,0.0,126,4.345,True,2.0
248.83,434.04,733,42780,0.247,53.65,733,0.0,126,4.345,True,3.0
261.06,453.16,656,42780,0.34,50.58,656,0.0,126,4.345,True,3.0
264.73,256.73,696,42780,0.249,48.45,696,0.0,126,4.345,True,2.0
278.04,222.96,742,42780,0.285,46.8,742,0.0,126,4.345,True,2.0
239.92,300.8,658,42780,0.268,42.54,658,0.0,126,4.345,True,2.0
190.23,450.73,599,42780,0.279,46.8,599,0.0,126,4.345,True,3.0
173.0,106.11,687,42780,0.32,43.73,687,0.0,126,4.345,True,1.0
181.92,418.64,738,42780,0.27,51.29,738,0.0,126,4.345,True,3.0
8.31,429.07,580,42780,0.094,55.78,580,0.0,126,4.345,True,3.0
65.96,444.94,829,42780,0.349,60.27,829,0.0,126,4.345,True,3.0
77.32,106.24,551,42780,0.274,43.96,551,0.0,126,4.345,True,1.0
92.91,301.05,657,42780,0.359,50.82,657,0.0,126,4.345,True,2.0
102.99,88.97,639,42780,0.305,40.42,639,0.0,126,4.345,True,1.0
119.19,73.17,584,42780,0.296,44.91,584,0.0,126,4.345,True,1.0
183.85,78.24,640,42780,0.206,41.36,640,0.0,126,4.345,True,1.0
124.98,454.78,780,42780,0.248,52.0,780,0.0,126,4.345,True,3.0
125.98,129.18,583,42780,0.33,43.73,583,0.0,126,4.345,True,1.0
125.96,286.98,692,42780,0.369,49.87,692,0.0,126,4.345,True,2.0
139.95,300.21,640,42780,0.244,44.2,640,0.0,126,4.345,True,2.0
155.35,491.03,582,42780,0.305,49.4,582,0.0,126,4.345,True,3.0
122.76,219.87,711,42780,0.219,44.91,711,0.0,126,4.345,True,2.0
200.89,92.46,676,42780,0.181,45.18,676,0.0,127,4.379,True,1.0
201.83,463.97,682,42780,0.268,50.94,682,0.0,127,4.379,True,3.0
214.85,220.83,676,42780,0.217,43.33,676,0.0,127,4.379,True,2.0
226.08,59.04,713,42780,0.261,46.1,713,0.0,127,4.379,True,1.0
228.86,87.88,668,42780,0.242,45.64,668,0.0,127,4.379,True,1.0
238.92,300.73,673,42780,0.255,45.18,673,0.0,127,4.379,True,2.0
261.08,453.22,658,42780,0.335,51.63,658,0.0,127,4.379,True,3.0
248.84,433.97,726,42780,0.249,52.78,726,0.0,127,4.379,True,3.0
265.03,256.22,673,42780,0.333,47.02,673,0.0,127,4.379,True,2.0
278.91,223.29,703,42780,0.244,47.02,703,0.0,127,4.379,True,2.0
297.69,224.66,274,42780,0.304,24.43,274,0.0,127,4.379,False,0.0
198.01,421.81,697,42780,0.335,48.4,697,0.0,127,4.379,True,3.0
245.04,244.23,699,42780,0.294,47.71,699,0.0,127,4.379,True,2.0
192.92,450.22,686,42780,0.206,44.26,686,0.0,127,4.379,True,3.0
181.95,78.2,644,42780,0.236,40.34,644,0.0,127,4.379,True,1.0
178.07,418.59,723,42780,0.312,48.64,723,0.0,127,4.379,True,3.0
63.87,444.04,783,42780,0.318,58.78,783,0.0,127,4.379,True,3.0
76.16,106.79,598,42780,0.31,44.26,598,0.0,127,4.379,True,1.0
90.96,300.99,667,42780,0.346,52.09,667,0.0,127,4.379,True,2.0
101.0,90.12,639,42780,0.312,41.95,639,0.0,127,4.379,True,1.0
117.46,73.08,517,42780,0.272,43.33,517,0.0,127,4.379,True,1.0
121.04,218.97,795,42780,0.229,49.56,795,0.0,127,4.379,True,2.0
8.38,429.07,591,42780,0.115,55.78,591,0.0,127,4.379,True,3.0
123.98,454.19,773,42780,0.266,52.09,773,0.0,127,4.379,True,3.0
124.96,129.67,601,42780,0.31,41.49,601,0.0,127,4.379,True,1.0
134.29,300.73,539,42780,0.283,41.72,539,0.0,127,4.379,True,2.0
154.27,491.26,609,42780,0.281,49.56,609,0.0,127,4.379,True,3.0
168.27,105.01,581,42780,0.307,44.49,581,0.0,127,4.379,True,1.0
122.15,284.95,650,42780,0.367,47.48,650,0.0,127,4.379,True,2.0
196.93,421.82,696,42780,0.32,48.37,696,0.0,128,4.414,True,3.0
200.98,464.08,705,42780,0.307,50.62,705,0.0,128,4.414,True,3.0
213.93,220.6,675,42780,0.218,41.39,675,0.0,128,4.414,True,2.0
225.04,87.37,664,42780,0.273,41.39,664,0.0,128,4.414,True,1.0
226.03,59.09,711,42780,0.283,45.67,711,0.0,128,4.414,True,1.0
237.91,301.08,670,42780,0.26,44.09,670,0.0,128,4.414,True,2.0
261.08,453.21,667,42780,0.328,52.42,667,0.0,128,4.414,True,3.0
248.03,433.78,739,42780,0.273,51.74,739,0.0,128,4.414,True,3.0
265.05,256.25,676,42780,0.315,45.89,676,0.0,128,4.414,True,2.0
276.87,222.95,717,42780,0.272,48.59,717,0.0,128,4.414,True,2.0
297.75,224.63,248,42780,0.306,21.82,248,0.0,128,4.414,False,0.0
195.39,91.92,544,42780,0.188,45.22,544,0.0,128,4.414,True,1.0
243.03,244.69,701,42780,0.314,47.02,701,0.0,128,4.414,True,2.0
185.3,451.92,590,42780,0.263,49.94,590,0.0,128,4.414,True,3.0
178.04,418.37,736,42780,0.291,50.17,736,0.0,128,4.414,True,3.0
176.14,77.1,570,42780,0.315,40.72,570,0.0,128,4.414,True,1.0
61.05,442.17,822,42780,0.36,57.37,822,0.0,128,4.414,True,3.0
74.17,106.02,597,42780,0.347,45.44,597,0.0,128,4.414,True,1.0
89.91,300.61,657,42780,0.269,47.92,657,0.0,128,4.414,True,2.0
98.07,92.59,550,42780,0.306,41.39,550,0.0,128,4.414,True,1.0
118.08,73.27,657,42780,0.315,42.07,657,0.0,128,4.414,True,1.0
119.98,218.56,746,42780,0.162,46.57,746,0.0,128,4.414,True,2.0
8.4,428.82,589,42780,0.149,55.79,589,0.0,128,4.414,True,3.0
122.84,454.11,739,42780,0.25,49.49,739,0.0,128,4.414,True,3.0
123.96,129.84,562,42780,0.37,39.82,562,0.0,128,4.414,True,1.0
133.12,300.22,600,42780,0.319,46.12,600,0.0,128,4.414,True,2.0
153.18,491.86,636,42780,0.311,52.87,636,0.0,128,4.414,True,3.0
170.99,106.05,676,42780,0.302,43.64,676,0.0,128,4.414,True,1.0
120.04,284.32,624,42780,0.339,48.37,624,0.0,128,4.414,True,2.0
199.89,92.46,688,42780,0.199,44.63,688,0.0,129,4.448,True,1.0
200.97,464.0,700,42780,0.314,49.59,700,0.0,129,4.448,True,3.0
212.97,220.62,698,42780,0.237,41.33,698,0.0,129,4.448,True,2.0
221.23,87.14,590,42780,0.263,43.22,590,0.0,129,4.448,True,1.0
226.03,58.95,702,42780,0.302,44.4,702,0.0,129,4.448,True,1.0
235.07,300.27,667,42780,0.316,43.69,667,0.0,129,4.448,True,2.0
261.03,453.2,664,42780,0.323,51.95,664,0.0,129,4.448,True,3.0
244.5,432.5,555,42780,0.263,53.37,555,0.0,129,4.448,True,3.0
265.08,256.24,680,42780,0.319,46.52,680,0.0,129,4.448,True,2.0
275.86,222.82,720,42780,0.281,49.12,720,0.0,129,4.448,True,2.0
297.09,224.25,199,42780,0.28,17.48,199,0.0,129,4.448,False,0.0
192.24,423.56,545,42780,0.283,48.41,545,0.0,129,4.448,True,3.0
242.02,244.73,693,42780,0.302,48.18,693,0.0,129,4.448,True,2.0
187.91,451.12,683,42780,0.207,44.63,683,0.0,129,4.448,True,3.0
177.88,418.42,697,42780,0.244,49.59,697,0.0,129,4.448,True,3.0
174.28,76.98,532,42780,0.258,43.22,532,0.0,129,4.448,True,1.0
59.0,441.99,830,42780,0.357,60.22,830,0.0,129,4.448,True,3.0
72.32,105.25,565,42780,0.309,45.11,565,0.0,129,4.448,True,1.0
86.1,300.15,651,42780,0.388,47.23,651,0.0,129,4.448,True,2.0
99.04,91.98,657,42780,0.313,42.27,657,0.0,129,4.448,True,1.0
116.08,73.1,638,42780,0.349,42.04,638,0.0,129,4.448,True,1.0
116.23,452.83,661,42780,0.299,50.54,661,0.0,129,4.448,True,3.0
8.47,428.6,580,42780,0.116,51.25,580,0.0,129,4.448,True,3.0
120.03,284.06,670,42780,0.387,47.7,670,0.0,129,4.448,True,2.0
122.96,129.85,566,42780,0.358,39.91,566,0.0,129,4.448,True,1.0
131.15,300.21,634,42780,0.321,48.65,634,0.0,129,4.448,True,2.0
153.04,492.28,635,42780,0.308,47.0,635,0.0,129,4.448,True,3.0
166.23,103.87,579,42780,0.293,43.45,579,0.0,129,4.448,True,1.0
118.03,217.9,777,42780,0.186,47.23,777,0.0,129,4.448,True,2.0
194.88,422.19,638,42780,0.309,48.3,638,0.0,130,4.483,True,3.0
199.85,92.41,691,42780,0.201,45.93,691,0.0,130,4.483,True,1.0
200.94,463.93,690,42780,0.332,48.53,690,0.0,130,4.483,True,3.0
212.96,220.32,701,42780,0.156,42.38,701,0.0,130,4.483,True,2.0
222.98,87.09,682,42780,0.269,44.04,682,0.0,130,4.483,True,1.0
226.04,59.09,722,42780,0.283,47.35,722,0.0,130,4.483,True,1.0
245.98,433.06,755,42780,0.345,51.85,755,0.0,130,4.483,True,3.0
241.8,244.25,645,42780,0.263,45.93,645,0.0,130,4.483,True,2.0
261.02,453.2,659,42780,0.334,51.14,659,0.0,130,4.483,True,3.0
265.05,256.25,674,42780,0.321,45.46,674,0.0,130,4.483,True,2.0
274.73,222.99,681,42780,0.258,49.48,681,0.0,130,4.483,True,2.0
182.11,453.04,654,42780,0.338,44.98,654,0.0,130,4.483,True,3.0
234.0,300.1,671,42780,0.338,44.27,671,0.0,130,4.483,True,2.0
176.96,418.3,705,42780,0.302,50.19,705,0.0,130,4.483,True,3.0
298.04,222.44,193,42780,0.202,12.55,193,0.0,130,4.483,False,0.0
168.0,104.12,684,42780,0.311,43.8,684,0.0,130,4.483,True,1.0
8.44,428.33,588,42780,0.136,54.22,588,0.0,130,4.483,True,3.0
56.01,442.15,834,42780,0.38,60.37,834,0.0,130,4.483,True,3.0
71.1,105.1,617,42780,0.35,45.46,617,0.0,130,4.483,True,1.0
86.81,300.66,627,42780,0.284,46.4,627,0.0,130,4.483,True,2.0
98.07,92.08,644,42780,0.27,43.33,644,0.0,130,4.483,True,1.0
115.08,453.1,683,42780,0.327,50.43,683,0.0,130,4.483,True,3.0
172.39,76.85,493,42780,0.228,41.91,493,0.0,130,4.483,True,1.0
117.85,72.68,687,42780,0.209,47.35,687,0.0,130,4.483,True,1.0
117.87,217.89,771,42780,0.169,50.67,771,0.0,130,4.483,True,2.0
120.03,129.43,558,42780,0.282,38.59,558,0.0,130,4.483,True,1.0
130.03,300.3,679,42780,0.321,46.4,679,0.0,130,4.483,True,2.0
151.22,492.9,610,42780,0.342,48.77,610,0.0,130,4.483,True,3.0
117.44,282.19,545,42780,0.331,48.77,545,0.0,130,4.483,True,2.0
199.86,92.32,693,42780,0.214,47.27,693,0.0,131,4.517,True,1.0
200.97,463.93,702,42780,0.343,48.64,702,0.0,131,4.517,True,3.0
209.03,220.86,687,42780,0.288,41.59,687,0.0,131,4.517,True,2.0
217.4,87.26,550,42780,0.234,43.41,550,0.0,131,4.517,True,1.0
226.03,59.07,722,42780,0.277,46.82,722,0.0,131,4.517,True,1.0
233.07,299.89,670,42780,0.293,44.54,670,0.0,131,4.517,True,2.0
261.02,453.2,658,42780,0.336,50.45,658,0.0,131,4.517,True,3.0
246.0,432.65,684,42780,0.254,48.86,684,0.0,131,4.517,True,3.0
265.08,256.27,684,42780,0.315,46.59,684,0.0,131,4.517,True,2.0
271.0,223.83,726,42780,0.273,43.41,726,0.0,131,4.517,True,2.0
298.08,221.55,401,42780,0.32,34.54,401,0.0,131,4.517,True,2.0
191.94,423.87,655,42780,0.343,45.0,655,0.0,131,4.517,True,3.0
239.09,244.87,676,42780,0.321,46.14,676,0.0,131,4.517,True,2.0
183.91,452.8,674,42780,0.23,44.54,674,0.0,131,4.517,True,3.0
175.88,417.98,672,42780,0.305,51.36,672,0.0,131,4.517,True,3.0
171.23,76.95,525,42780,0.296,40.23,525,0.0,131,4.517,True,1.0
53.08,441.1,798,42780,0.371,57.95,798,0.0,131,4.517,True,3.0
69.21,105.34,618,42780,0.279,47.5,618,0.0,131,4.517,True,1.0
83.96,300.66,660,42780,0.3,47.73,660,0.0,131,4.517,True,2.0
97.05,92.4,612,42780,0.199,39.77,612,0.0,131,4.517,True,1.0
116.19,217.02,805,42780,0.213,52.27,805,0.0,131,4.517,True,2.0
116.78,71.84,671,42780,0.19,45.45,671,0.0,131,4.517,True,1.0
8.41,427.79,616,42780,0.135,57.5,616,0.0,131,4.517,True,3.0
117.86,282.24,683,42780,0.379,49.09,683,0.0,131,4.517,True,2.0
118.03,453.14,782,42780,0.29,49.54,782,0.0,131,4.517,True,3.0
130.96,300.65,683,42780,0.253,45.45,683,0.0,131,4.517,True,2.0
150.21,493.09,599,42780,0.332,47.5,599,0.0,131,4.517,True,3.0
167.97,104.01,685,42780,0.29,43.86,685,0.0,131,4.517,True,1.0
118.02,129.06,562,42780,0.359,40.45,562,0.0,131,4.517,True,1.0
190.11,424.15,683,42780,0.322,47.22,683,0.0,132,4.552,True,3.0
199.84,92.38,684,42780,0.218,46.47,684,0.0,132,4.552,True,1.0
200.04,464.03,692,42780,0.364,47.72,692,0.0,132,4.552,True,3.0
210.01,220.73,720,42780,0.274,43.97,720,0.0,132,4.552,True,2.0
215.28,86.94,558,42780,0.273,42.72,558,0.0,132,4.552,True,1.0
226.69,58.8,673,42780,0.219,46.22,673,0.0,132,4.552,True,1.0
244.03,431.91,734,42780,0.302,51.96,734,0.0,132,4.552,True,3.0
238.02,245.2,688,42780,0.285,47.97,688,0.0,132,4.552,True,2.0
261.04,453.24,665,42780,0.324,51.71,665,0.0,132,4.552,True,3.0
265.08,256.27,683,42780,0.313,45.72,683,0.0,132,4.552,True,2.0
271.77,223.45,652,42780,0.195,43.72,652,0.0,132,4.552,True,2.0
182.01,453.28,687,42780,0.238,44.72,687,0.0,132,4.552,True,3.0
232.95,299.89,657,42780,0.26,43.47,657,0.0,132,4.552,True,2.0
173.99,417.64,740,42780,0.291,49.46,740,0.0,132,4.552,True,3.0
297.91,221.42,331,42780,0.24,31.73,331,0.0,132,4.552,True,2.0
166.93,103.94,661,42780,0.267,42.22,661,0.0,132,4.552,True,1.0
8.45,426.97,617,42780,0.173,55.96,617,0.0,132,4.552,True,3.0
50.19,439.95,775,42780,0.361,63.45,775,0.0,132,4.552,True,3.0
67.3,105.22,587,42780,0.307,48.22,587,0.0,132,4.552,True,1.0
80.09,299.85,703,42780,0.36,56.96,703,0.0,132,4.552,True,2.0
96.02,93.3,632,42780,0.218,41.72,632,0.0,132,4.552,True,1.0
112.08,70.86,663,42780,0.341,45.47,663,0.0,132,4.552,True,1.0
174.0,78.05,639,42780,0.247,40.97,639,0.0,132,4.552,True,1.0
115.25,281.08,604,42780,0.326,52.46,604,0.0,132,4.552,True,2.0
116.12,129.4,542,42780,0.254,38.97,542,0.0,132,4.552,True,1.0
115.94,217.26,790,42780,0.205,50.96,790,0.0,132,4.552,True,2.0
126.26,300.9,584,42780,0.352,48.46,584,0.0,132,4.552,True,2.0
149.11,493.62,644,42780,0.269,48.22,644,0.0,132,4.552,True,3.0
112.26,450.85,668,42780,0.276,50.46,668,0.0,132,4.552,True,3.0
189.02,424.1,662,42780,0.32,46.41,662,0.0,133,4.586,True,3.0
199.09,464.18,689,42780,0.359,48.9,689,0.0,133,4.586,True,3.0
199.86,92.38,677,42780,0.217,46.41,677,0.0,133,4.586,True,1.0
208.02,220.93,728,42780,0.292,44.92,728,0.0,133,4.586,True,2.0
218.0,86.8,683,42780,0.256,42.69,683,0.0,133,4.586,True,1.0
226.72,58.83,670,42780,0.215,47.16,670,0.0,133,4.586,True,1.0
243.06,431.61,683,42780,0.258,49.89,683,0.0,133,4.586,True,3.0
236.01,245.88,685,42780,0.326,45.17,685,0.0,133,4.586,True,2.0
261.02,453.26,666,42780,0.317,50.88,666,0.0,133,4.586,True,3.0
264.72,256.72,684,42780,0.254,45.67,684,0.0,133,4.586,True,2.0
269.86,223.71,677,42780,0.24,43.93,677,0.0,133,4.586,True,2.0
175.28,455.7,578,42780,0.282,46.41,578,0.0,133,4.586,True,3.0
231.03,299.72,655,42780,0.249,42.19,655,0.0,133,4.586,True,2.0
172.87,417.36,711,42780,0.251,50.63,711,0.0,133,4.586,True,3.0
296.74,221.25,397,42780,0.293,40.71,397,0.0,133,4.586,True,2.0
165.85,103.89,656,42780,0.234,45.17,656,0.0,133,4.586,True,1.0
8.29,426.51,572,42780,0.3,50.88,572,0.0,133,4.586,True,3.0
48.15,439.97,807,42780,0.387,63.29,807,0.0,133,4.586,True,3.0
68.95,105.16,673,42780,0.3,44.92,673,0.0,133,4.586,True,1.0
78.14,299.16,672,42780,0.349,53.61,672,0.0,133,4.586,True,2.0
94.85,94.14,643,42780,0.248,44.68,643,0.0,133,4.586,True,1.0
111.1,70.77,710,42780,0.297,47.9,710,0.0,133,4.586,True,1.0
171.05,77.07,637,42780,0.307,40.46,637,0.0,133,4.586,True,1.0
113.32,280.36,545,42780,0.318,49.39,545,0.0,133,4.586,True,2.0
114.04,216.77,792,42780,0.218,51.63,792,0.0,133,4.586,True,2.0
114.98,129.37,546,42780,0.269,39.46,546,0.0,133,4.586,True,1.0
124.3,300.84,591,42780,0.326,49.14,591,0.0,133,4.586,True,2.0
148.91,494.05,580,42780,0.356,47.16,580,0.0,133,4.586,True,3.0
111.15,450.18,689,42780,0.29,52.87,689,0.0,133,4.586,True,3.0
187.0,425.06,681,42780,0.341,47.47,681,0.0,134,4.621,True,3.0
199.08,464.16,688,42780,0.353,48.48,688,0.0,134,4.621,True,3.0
199.83,92.4,654,42780,0.202,45.44,654,0.0,134,4.621,True,1.0
207.03,221.11,696,42780,0.288,43.91,696,0.0,134,4.621,True,2.0
214.02,86.31,669,42780,0.313,44.17,669,0.0,134,4.621,True,1.0
226.7,58.82,674,42780,0.217,47.47,674,0.0,134,4.621,True,1.0
241.93,430.91,704,42780,0.291,50.01,704,0.0,134,4.621,True,3.0
235.02,245.97,685,42780,0.322,44.67,685,0.0,134,4.621,True,2.0
261.02,453.27,667,42780,0.319,50.51,667,0.0,134,4.621,True,3.0
264.73,256.72,687,42780,0.253,45.94,687,0.0,134,4.621,True,2.0
267.92,223.83,719,42780,0.242,46.71,719,0.0,134,4.621,True,2.0
175.09,456.13,677,42780,0.324,45.94,677,0.0,134,4.621,True,3.0
229.07,299.0,659,42780,0.299,41.38,659,0.0,134,4.621,True,2.0
295.75,221.53,369,42780,0.233,38.08,369,0.0,134,4.621,True,2.0
170.99,417.72,723,42780,0.303,49.75,723,0.0,134,4.621,True,3.0
161.07,101.95,644,42780,0.345,44.42,644,0.0,134,4.621,True,1.0
170.91,76.74,651,42780,0.199,44.42,651,0.0,134,4.621,True,1.0
8.31,425.68,607,42780,0.319,51.78,607,0.0,134,4.621,True,3.0
46.11,440.18,829,42780,0.363,64.73,829,0.0,134,4.621,True,3.0
64.13,103.68,618,42780,0.277,47.97,618,0.0,134,4.621,True,1.0
93.81,94.06,627,42780,0.237,43.15,627,0.0,134,4.621,True,1.0
110.98,70.92,704,42780,0.293,46.71,704,0.0,134,4.621,True,1.0
76.25,299.04,628,42780,0.353,50.51,628,0.0,134,4.621,True,2.0
113.06,129.25,523,42780,0.315,37.82,523,0.0,134,4.621,True,1.0
114.88,452.08,759,42780,0.252,48.48,759,0.0,134,4.621,True,3.0
115.75,282.08,659,42780,0.297,48.23,659,0.0,134,4.621,True,2.0
123.14,300.89,658,42780,0.35,51.02,658,0.0,134,4.621,True,2.0
147.78,494.11,578,42780,0.312,47.47,578,0.0,134,4.621,True,3.0
112.07,216.2,794,42780,0.219,48.99,794,0.0,134,4.621,True,2.0
214.9,86.22,669,42780,0.242,45.51,669,0.0,135,4.655,True,1.0
182.34,427.19,580,42780,0.285,47.41,580,0.0,135,4.655,True,3.0
199.07,464.15,684,42780,0.359,48.84,684,0.0,135,4.655,True,3.0
199.88,92.4,668,42780,0.215,45.98,668,0.0,135,4.655,True,1.0
207.0,220.9,696,42780,0.28,43.36,696,0.0,135,4.655,True,2.0
294.72,221.67,239,42780,0.242,26.21,239,0.0,135,4.655,True,2.0
173.07,456.99,696,42780,0.337,46.94,696,0.0,135,4.655,True,3.0
230.32,246.69,579,42780,0.256,46.46,579,0.0,135,4.655,True,2.0
240.04,429.7,711,42780,0.28,49.79,711,0.0,135,4.655,True,3.0
260.47,453.05,597,42780,0.281,50.51,597,0.0,135,4.655,True,3.0
264.73,256.73,685,42780,0.25,45.98,685,0.0,135,4.655,True,2.0
266.85,224.21,693,42780,0.196,46.46,693,0.0,135,4.655,True,2.0
228.03,298.93,669,42780,0.287,42.89,669,0.0,135,4.655,True,2.0
166.16,417.85,632,42780,0.337,50.51,632,0.0,135,4.655,True,3.0
226.06,59.06,733,42780,0.278,47.89,733,0.0,135,4.655,True,1.0
162.07,101.94,699,42780,0.314,45.03,699,0.0,135,4.655,True,1.0
8.41,424.19,626,42780,0.297,50.03,626,0.0,135,4.655,True,3.0
45.04,439.68,830,42780,0.344,60.52,830,0.0,135,4.655,True,3.0
63.98,103.97,679,42780,0.36,47.17,679,0.0,135,4.655,True,1.0
75.1,299.28,689,42780,0.339,51.22,689,0.0,135,4.655,True,2.0
91.92,94.31,632,42780,0.19,45.27,632,0.0,135,4.655,True,1.0
108.38,450.15,634,42780,0.291,51.94,634,0.0,135,4.655,True,3.0
164.27,75.96,563,42780,0.279,44.79,563,0.0,135,4.655,True,1.0
111.14,129.18,526,42780,0.307,38.84,526,0.0,135,4.655,True,1.0
112.04,216.22,793,42780,0.206,48.37,793,0.0,135,4.655,True,2.0
114.87,280.78,663,42780,0.317,50.03,663,0.0,135,4.655,True,2.0
120.41,301.03,577,42780,0.322,52.18,577,0.0,135,4.655,True,2.0
145.92,494.27,599,42780,0.301,44.31,599,0.0,135,4.655,True,3.0
110.85,70.68,675,42780,0.227,46.7,675,0.0,135,4.655,True,1.0
194.49,91.99,560,42780,0.2,46.69,560,0.0,136,4.69,True,1.0
199.09,464.14,690,42780,0.364,50.11,690,0.0,136,4.69,True,3.0
206.03,220.67,677,42780,0.271,41.56,677,0.0,136,4.69,True,2.0
213.76,86.33,632,42780,0.2,46.2,632,0.0,136,4.69,True,1.0
226.04,59.07,740,42780,0.256,47.18,740,0.0,136,4.69,True,1.0
227.93,299.01,662,42780,0.253,42.53,662,0.0,136,4.69,True,2.0
261.01,453.29,669,42780,0.323,50.35,669,0.0,136,4.69,True,3.0
236.16,428.06,727,42780,0.332,51.58,727,0.0,136,4.69,True,3.0
264.79,224.16,683,42780,0.253,46.2,683,0.0,136,4.69,True,2.0
264.73,256.72,683,42780,0.257,46.2,683,0.0,136,4.69,True,2.0
293.75,221.63,271,42780,0.36,27.38,271,0.0,136,4.69,True,2.0
184.0,426.17,678,42780,0.3,45.95,678,0.0,136,4.69,True,3.0
230.11,246.94,675,42780,0.343,46.44,675,0.0,136,4.69,True,2.0
172.1,456.84,698,42780,0.306,46.69,698,0.0,136,4.69,True,3.0
169.82,417.71,671,42780,0.269,47.91,671,0.0,136,4.69,True,3.0
167.84,77.04,636,42780,0.201,41.8,636,0.0,136,4.69,True,1.0
45.86,439.06,787,42780,0.285,62.33,787,0.0,136,4.69,True,3.0
61.99,104.22,663,42780,0.346,45.71,663,0.0,136,4.69,True,1.0
75.88,299.8,726,42780,0.338,54.27,726,0.0,136,4.69,True,2.0
89.96,95.13,651,42780,0.217,44.0,651,0.0,136,4.69,True,1.0
109.26,128.82,516,42780,0.241,37.4,516,0.0,136,4.69,True,1.0
109.77,69.95,659,42780,0.214,44.73,659,0.0,136,4.69,True,1.0
8.42,423.2,623,42780,0.28,50.84,623,0.0,136,4.69,True,3.0
111.97,451.93,786,42780,0.251,53.29,786,0.0,136,4.69,True,3.0
113.77,280.01,678,42780,0.316,49.38,678,0.0,136,4.69,True,2.0
121.0,301.3,722,42780,0.344,51.58,722,0.0,136,4.69,True,2.0
143.19,494.95,563,42780,0.353,46.44,563,0.0,136,4.69,True,3.0
160.03,101.14,681,42780,0.325,45.47,681,0.0,136,4.69,True,1.0
111.97,216.19,796,42780,0.208,50.35,796,0.0,136,4.69,True,2.0
179.33,427.7,563,42780,0.311,46.87,563,0.0,137,4.724,True,3.0
199.84,92.42,655,42780,0.204,44.53,655,0.0,137,4.724,True,1.0
200.02,463.95,703,42780,0.355,50.39,703,0.0,137,4.724,True,3.0
209.9,220.12,700,42780,0.172,42.89,700,0.0,137,4.724,True,2.0
210.87,85.75,675,42780,0.225,43.12,675,0.0,137,4.724,True,1.0
225.03,298.2,658,42780,0.317,45.0,658,0.0,137,4.724,True,2.0
235.91,428.05,716,42780,0.304,50.62,716,0.0,137,4.724,True,3.0
230.03,246.97,707,42780,0.32,47.57,707,0.0,137,4.724,True,2.0
260.46,453.06,596,42780,0.277,51.09,596,0.0,137,4.724,True,3.0
261.99,224.11,749,42780,0.269,46.87,749,0.0,137,4.724,True,2.0
264.72,256.71,674,42780,0.253,45.46,674,0.0,137,4.724,True,2.0
169.06,457.88,677,42780,0.355,43.36,677,0.0,137,4.724,True,3.0
226.0,59.05,739,42780,0.268,46.87,739,0.0,137,4.724,True,1.0
168.82,417.13,657,42780,0.282,50.39,657,0.0,137,4.724,True,3.0
292.72,221.6,301,42780,0.362,28.36,301,0.0,137,4.724,True,2.0
159.11,100.93,666,42780,0.319,43.36,666,0.0,137,4.724,True,1.0
8.23,422.76,608,42780,0.359,53.43,608,0.0,137,4.724,True,3.0
42.97,439.2,822,42780,0.329,59.76,822,0.0,137,4.724,True,3.0
59.99,104.18,678,42780,0.336,46.4,678,0.0,137,4.724,True,1.0
73.98,299.04,702,42780,0.353,50.85,702,0.0,137,4.724,True,2.0
88.99,95.87,647,42780,0.269,44.29,647,0.0,137,4.724,True,1.0
107.91,69.25,700,42780,0.244,46.4,700,0.0,137,4.724,True,1.0
165.79,76.95,613,42780,0.217,40.07,613,0.0,137,4.724,True,1.0
111.79,216.17,721,42780,0.23,49.21,721,0.0,137,4.724,True,2.0
111.86,278.95,681,42780,0.322,48.04,681,0.0,137,4.724,True,2.0
112.83,129.87,473,42780,0.323,36.09,473,0.0,137,4.724,True,1.0
119.03,301.19,719,42780,0.37,53.9,719,0.0,137,4.724,True,2.0
142.99,495.05,590,42780,0.356,47.11,590,0.0,137,4.724,True,3.0
109.98,451.22,771,42780,0.286,48.28,771,0.0,137,4.724,True,3.0
181.81,426.83,658,42780,0.281,47.09,658,0.0,138,4.759,True,3.0
199.08,464.1,698,42780,0.364,50.23,698,0.0,138,4.759,True,3.0
199.82,92.38,663,42780,0.224,45.52,663,0.0,138,4.759,True,1.0
208.98,85.18,668,42780,0.25,42.38,668,0.0,138,4.759,True,1.0
209.89,220.08,701,42780,0.184,42.83,701,0.0,138,4.759,True,2.0
224.05,298.03,679,42780,0.343,45.97,679,0.0,138,4.759,True,2.0
234.76,427.29,700,42780,0.254,49.34,700,0.0,138,4.759,True,3.0
229.93,247.11,675,42780,0.281,46.87,675,0.0,138,4.759,True,2.0
258.06,224.91,749,42780,0.274,49.34,749,0.0,138,4.759,True,2.0
260.45,453.07,605,42780,0.276,52.25,605,0.0,138,4.759,True,3.0
265.08,256.26,667,42780,0.324,45.97,667,0.0,138,4.759,True,2.0
166.91,416.75,702,42780,0.295,49.56,702,0.0,138,4.759,True,3.0
